snapped_at,price,market_cap,total_volume
2024-06-30 00:00:00 UTC,0.5582205256081231,55871863.768299304,12943137.689752929
2024-07-01 00:00:00 UTC,0.5168621005408308,51960346.9727415,9535988.34302832
2024-07-02 00:00:00 UTC,0.6258059179543859,62786124.91208997,15024930.343380066
2024-07-03 00:00:00 UTC,0.5421984079846008,54431057.50000099,7448411.6186676
2024-07-04 00:00:00 UTC,0.4834436226977802,48311342.16180444,7200407.311658978
2024-07-05 00:00:00 UTC,0.43051916548132635,43070690.160173774,5601777.574966415
2024-07-06 00:00:00 UTC,0.4034769712721596,40308257.92458997,6982674.061783273
2024-07-07 00:00:00 UTC,0.45900335683228877,45897738.03979951,3665699.154679811
2024-07-08 00:00:00 UTC,0.36217194843642536,36139543.09898016,2497403.381280363
2024-07-09 00:00:00 UTC,0.3316752761416078,32792588.529425718,4093333.6980226743
2024-07-10 00:00:00 UTC,0.4374877825148662,43686420.34609792,4985881.407441733
2024-07-11 00:00:00 UTC,0.41499499688772706,40819079.24257845,4635896.675877842
2024-07-12 00:00:00 UTC,0.37981246359682447,38028372.50721741,4326534.032790121
2024-07-13 00:00:00 UTC,0.3933923111481554,39141349.10734726,3446242.705991542
2024-07-14 00:00:00 UTC,0.6629974398566951,69360524.24404024,16992968.473966874
2024-07-15 00:00:00 UTC,0.4941040356650063,49350503.75474583,21047143.303325906
2024-07-16 00:00:00 UTC,0.4978787919561423,49685381.15862831,12009220.825348437
2024-07-17 00:00:00 UTC,0.5224545722495699,52167914.70032928,9687324.72278487
2024-07-18 00:00:00 UTC,0.45819879154107007,45867775.172773406,5286677.598870181
2024-07-19 00:00:00 UTC,0.47835961277100797,47823379.9035889,11646134.333074424
2024-07-20 00:00:00 UTC,0.4264791876438513,42692569.52748556,9745257.127394833
2024-07-21 00:00:00 UTC,0.43959902363875475,43951475.056045786,7375564.564730499
2024-07-22 00:00:00 UTC,0.49166790404405003,49146158.116017796,14576484.144479189
2024-07-23 00:00:00 UTC,0.44640221159746946,44601922.49039506,6933456.395829734
2024-07-24 00:00:00 UTC,0.43167381933757787,43165540.58153844,6873686.05908304
2024-07-25 00:00:00 UTC,0.45609063836228425,45594197.92467895,14336906.20563688
2024-07-26 00:00:00 UTC,0.43346244133529044,43348397.12548431,10440475.675824676
2024-07-27 00:00:00 UTC,0.4931289799667787,49286301.09656623,9357259.81007813
2024-07-28 00:00:00 UTC,0.42174813871842837,42242148.11503438,15675983.431945568
2024-07-29 00:00:00 UTC,0.38259852816710765,38252420.26724372,8757949.436821165
2024-07-30 00:00:00 UTC,0.35559172117773913,35643813.23102714,8147356.310051599
2024-07-31 00:00:00 UTC,0.3443961675460726,34451047.296838395,6834159.265951917
2024-08-01 00:00:00 UTC,0.31140426513027236,31128104.904729914,6621731.769854309
2024-08-02 00:00:00 UTC,0.30973101343951326,30936278.25302965,8534167.222216226
2024-08-03 00:00:00 UTC,0.2756559830349886,27577343.434402417,7558162.547337554
2024-08-04 00:00:00 UTC,0.25004709334041775,24990123.15702051,7330816.150904093
2024-08-05 00:00:00 UTC,0.22843673270883985,22834634.298533157,6593302.297973472
2024-08-06 00:00:00 UTC,0.19701654614288794,19754068.099531062,13755442.48825788
2024-08-07 00:00:00 UTC,0.2139416616978237,21381326.235042192,9230975.789510429
2024-08-08 00:00:00 UTC,0.1956489239300502,19537792.747244302,7100139.75000449
2024-08-09 00:00:00 UTC,0.2103835025354574,21057500.866802447,7701356.590227171
2024-08-10 00:00:00 UTC,0.18282453131694348,18275002.36891289,7281110.174791884
2024-08-11 00:00:00 UTC,0.17668509682657776,17672957.16248871,4301300.919977205
2024-08-12 00:00:00 UTC,0.1566369084480417,15636493.922479834,4345490.47418243
2024-08-13 00:00:00 UTC,0.202427972534928,20556133.688405186,8506439.67978617
2024-08-14 00:00:00 UTC,0.1663750451051945,16630459.159950444,6621158.384691919
2024-08-15 00:00:00 UTC,0.14218410536640624,14189803.814420342,5673784.13969809
2024-08-16 00:00:00 UTC,0.13153459406931117,13167837.570254296,5582870.162612602
2024-08-17 00:00:00 UTC,0.10853946248781157,10921712.64849163,5137902.836260177
2024-08-18 00:00:00 UTC,0.11280674717345872,11286571.026464581,3951385.080407038
2024-08-19 00:00:00 UTC,0.13168741682638724,13163530.146544348,3911433.0629319334
2024-08-20 00:00:00 UTC,0.13403318813206666,13644519.981115216,4681365.697638224
2024-08-21 00:00:00 UTC,0.1232929002590492,12353185.83552406,4371917.456959755
2024-08-22 00:00:00 UTC,0.12970547613763056,12965414.469338648,4135110.4429386803
2024-08-23 00:00:00 UTC,0.13256585672544663,13229372.882386334,4532699.079374463
2024-08-24 00:00:00 UTC,0.14059447805745173,13657531.560893169,5709153.28430301
2024-08-25 00:00:00 UTC,0.1610935973061737,16134551.850939475,5241209.424612393
2024-08-26 00:00:00 UTC,0.17364091186237823,17058117.78102077,4929714.752123903
2024-08-27 00:00:00 UTC,0.15598096840201964,15599233.720127942,4669441.817325005
2024-08-28 00:00:00 UTC,0.13601293142341145,13595903.563375492,5275526.517099283
2024-08-29 00:00:00 UTC,0.13736226702513116,13730783.655463954,5660718.61725525
2024-08-30 00:00:00 UTC,0.12909519915507084,12912541.95288191,4385731.419013694
2024-08-31 00:00:00 UTC,0.1250596258369185,12501007.034820072,4457750.746222765
2024-09-01 00:00:00 UTC,0.12652085417311149,12668787.893073814,3190114.6305641825
2024-09-02 00:00:00 UTC,0.127603954266715,12755339.057540623,3199434.651136264
2024-09-03 00:00:00 UTC,0.14893060292096033,14887157.511193503,4565571.234709673
2024-09-04 00:00:00 UTC,0.15446118445882806,15439996.437939126,5653461.317889392
2024-09-05 00:00:00 UTC,0.17783100138956323,17757185.47095203,6076041.721003278
2024-09-06 00:00:00 UTC,0.15328319410519348,15324194.067193316,4709761.230341351
2024-09-07 00:00:00 UTC,0.15153624900377324,15055497.19080909,5564451.493432265
2024-09-08 00:00:00 UTC,0.16643792781687022,16681648.114330146,4613179.491397947
2024-09-09 00:00:00 UTC,0.20342336921278625,20232954.689288765,5114500.848638767
2024-09-10 00:00:00 UTC,0.1811799440376473,18134790.453523904,6706452.074461562
2024-09-11 00:00:00 UTC,0.19702723005997808,19614085.954208903,6059829.666441291
2024-09-12 00:00:00 UTC,0.13782910998082887,13830592.18855342,7614812.930845192
2024-09-13 00:00:00 UTC,0.12571565762192355,12563085.096973926,4992555.101007034
2024-09-14 00:00:00 UTC,0.1283641485893046,12831326.089240326,4739975.064451352
2024-09-15 00:00:00 UTC,0.12816828795677432,12821137.175659956,2964457.4433187884
2024-09-16 00:00:00 UTC,0.1311079310937323,13110022.859416883,3194392.9467889187
2024-09-17 00:00:00 UTC,0.11937051672526965,11947953.838599347,3946422.081533171
2024-09-18 00:00:00 UTC,0.12515453149660358,12511029.995470386,3910727.728851156
2024-09-19 00:00:00 UTC,0.12982784336820047,12977637.237919979,4102909.7663308065
2024-09-20 00:00:00 UTC,0.12944168671886802,12929274.858584302,5312161.834006181
2024-09-21 00:00:00 UTC,0.12745431055496795,12692973.91433351,4127698.8143933937
2024-09-22 00:00:00 UTC,0.13456852495081864,13451517.323394634,3434143.0496383375
2024-09-23 00:00:00 UTC,0.13455398183360606,13450062.553481596,3248485.32721553
2024-09-24 00:00:00 UTC,0.1356823819295296,13544062.51604379,4372001.924696064
2024-09-25 00:00:00 UTC,0.14663299998866944,14663150.340728726,4632585.026963615
2024-09-26 00:00:00 UTC,0.13892910423913202,13863148.998450914,4638956.863905572
2024-09-27 00:00:00 UTC,0.16711106114650667,16704474.97880213,6299193.485918649
2024-09-28 00:00:00 UTC,0.16216703309568473,16199389.506042143,5897780.420645489
2024-09-29 00:00:00 UTC,0.1562410983148945,15617910.026755143,3618132.7000388424
2024-09-30 00:00:00 UTC,0.17377873025088547,17387315.92676891,3861274.05197594
2024-10-01 00:00:00 UTC,0.16414658969978407,16405264.668895526,4693280.333240757
2024-10-02 00:00:00 UTC,0.19646519679312424,19630571.982731763,8302878.299064039
2024-10-03 00:00:00 UTC,0.1879401734485157,18693378.1276093,6473423.03778944
2024-10-04 00:00:00 UTC,0.20203360117102478,20186290.326423977,5847080.949604977
2024-10-05 00:00:00 UTC,0.23728630118449415,23695981.575203463,7399149.173014621
2024-10-06 00:00:00 UTC,0.27476256540404703,27465352.095789645,6573636.987058231
2024-10-07 00:00:00 UTC,0.34480933383142626,34497314.228437915,8112320.927381572
2024-10-08 00:00:00 UTC,0.3113050514778991,31184164.165563844,7892071.911725542
2024-10-09 00:00:00 UTC,0.3621091158064851,36196540.40886706,10072459.081449099
2024-10-10 00:00:00 UTC,0.3158535753174409,31584081.541554973,7490245.714581419
2024-10-11 00:00:00 UTC,0.3628316093113834,36239340.05097528,5702540.165292545
2024-10-12 00:00:00 UTC,0.3822616924527889,38229813.54570478,5628674.880941819
2024-10-13 00:00:00 UTC,0.3452731159032539,34513606.99950228,6966183.332987229
2024-10-14 00:00:00 UTC,0.3424744936451462,34225192.672190934,5419476.819381213
2024-10-15 00:00:00 UTC,0.3115540761006676,31143038.70249428,8123155.911938073
2024-10-16 00:00:00 UTC,0.31300005199100805,31287578.88471271,10274546.454723896
2024-10-17 00:00:00 UTC,0.3667627078066944,36661709.84589527,10790090.741751721
2024-10-18 00:00:00 UTC,0.35155368964988115,35203753.50404919,8258818.914479969
2024-10-19 00:00:00 UTC,0.33522113547287946,33356928.51244059,7651732.665954597
2024-10-20 00:00:00 UTC,0.28899200051050705,28811242.723948512,8750553.062172456
2024-10-21 00:00:00 UTC,0.34750795971867604,34737756.865922615,7737834.835500154
2024-10-22 00:00:00 UTC,0.3154233251083372,31513860.281110626,7129998.855934722
2024-10-23 00:00:00 UTC,0.3107698704234622,31108542.88261045,7477497.123967681
2024-10-24 00:00:00 UTC,0.2794015600967142,27948769.54519454,7942544.986886165
2024-10-25 00:00:00 UTC,0.2782451667993322,27813468.795858342,7907578.45441854
2024-10-26 00:00:00 UTC,0.30464419125603687,30431784.762488686,10436384.856135074
2024-10-27 00:00:00 UTC,0.2985208038039837,29917894.906118605,8660609.184008352
2024-10-28 00:00:00 UTC,0.32555493604510755,32543725.162806492,5856598.492974391
2024-10-29 00:00:00 UTC,0.40336231678959256,40380602.29972584,13739434.584977385
2024-10-30 00:00:00 UTC,0.4000936677067594,39972894.69941669,14741777.064584574
2024-10-31 00:00:00 UTC,0.4291457901908811,40996956.18924619,15480208.809889428
2024-11-01 00:00:00 UTC,0.35510307009229364,35695610.75895805,11128247.782257948
2024-11-02 00:00:00 UTC,0.33641132813129654,33639964.444310136,9997730.021436602
2024-11-03 00:00:00 UTC,0.2728612719204149,27284974.00928843,7630051.490900901
2024-11-04 00:00:00 UTC,0.2755038281473509,27539422.752103396,9184518.828907518
2024-11-05 00:00:00 UTC,0.2926932413261047,29227154.485189587,12064168.447832957
2024-11-06 00:00:00 UTC,0.34031954006589654,34080868.758693285,15624830.578969024
